# shape:(30000, 2) range:[-5, +5]
1.041799535609795990e+00,8.122947401579618809e-01
-5.485572775101399401e-01,-4.603813966274665215e-01
-3.001151572996750283e-01,-7.549418355426239513e-01
-6.762370599026638063e-01,-1.202172975647898268e+00
-9.427158136438605895e-01,-9.710552007541473074e-01
-2.490110534956700983e-01,1.105113965173699919e-01
4.569287595092126342e-01,3.526784902334649807e-01
-3.176371841635690085e-01,-3.966039589914615582e-01
-1.191543160016962227e-01,-6.634881114406983027e-01
1.409261953829628711e+00,1.018218505140310537e+00
1.517251409212467594e+00,1.840055720779448567e+00
-9.130621513245930354e-02,-1.472812205306236466e-01
-9.931791731441761417e-01,-6.043937718241325641e-01
5.562154624599972008e-01,5.479648448328426902e-01
-1.049727602084582267e+00,-1.070086618995828021e+00
-2.710548555580792607e-02,-1.537617559002556755e-01
1.463698437790884321e-01,2.344922297053996796e-01
-6.485575688619514834e-01,-1.251566078218833589e+00
4.025765161355305266e-01,1.943535710997172650e-01
-4.348348025241806636e-01,-4.142459259302861962e-01
-3.875540441991717211e-01,-1.389652460906248832e-01
8.765979112886268521e-01,1.273118720979203200e+00
1.395693239627938675e+00,1.226454396604260699e+00
3.679373170120272540e-01,1.778288736246058932e-01
1.880469081918947793e+00,1.745219135566501878e+00
-1.063214452777817565e+00,-5.706495414139566291e-01
7.227511989001993431e-01,7.922225464858895227e-01
1.601690849765946556e+00,1.509284281191827448e+00
4.004706419155475983e-01,7.355028890587562707e-01
-9.550804243709397345e-02,1.345502161890750892e-01
1.296529396350561303e+00,8.022108598792276890e-01
-3.340172123098042456e-01,-4.828558987881465536e-01
-5.866181910869144867e-01,-1.535946251040038180e-01
3.587597428936351585e-01,5.299097463862594004e-02
5.929067405948603708e-01,9.804213557977322635e-01
-8.209425019423248759e-01,-1.319336762906168747e+00
-1.234267776388869864e+00,-6.471161413367130244e-01
1.169727388034294879e+00,1.333892376212781006e+00
-1.636014107624871317e-01,-1.822971254582250733e-01
-1.090740152795479867e+00,-9.643402595072054773e-01
9.474872319576962409e-01,3.587454406256885275e-01
1.388082974742484543e+00,1.060407318061476589e+00
-1.065733318519075157e+00,-1.222753853852620143e+00
7.929624916778905686e-01,7.974287171077935055e-01
-8.504090518480141858e-01,-7.937995161225510632e-01
3.247748073091688559e-01,9.933536548678353340e-01
-4.203965896291890214e-01,-2.947045431182866992e-01
-8.430703717059420121e-01,-1.269583829771398165e+00
-1.804582599257272824e+00,-1.522021786596976289e+00
9.183955628158574358e-01,9.609130615227081673e-01
-3.116278548360982281e-01,-5.460430215743968807e-01
-3.278043780478236968e-01,-1.095798890770653400e-01
7.526318882854608761e-02,-1.235626770834497429e-01
8.618487723104175657e-01,1.279309507634085907e+00
-1.646422695497271382e+00,-9.280327623314670316e-01
-1.606125007839123597e+00,-1.349028957783833915e+00
3.368197516366375766e-01,8.005734595224049677e-02
5.507666531557386946e-01,1.784924210032010072e-01
1.495788233868623474e-01,2.095401844618988152e-01
-1.012386669363545932e+00,-1.413530065313755690e+00
1.257644984899617846e+00,1.354481093187148710e+00
1.313317241934057966e+00,1.482449488118546155e+00
1.362379705673246767e-03,-2.929015846966505632e-01
1.007231217632557352e-01,-7.793389101768080640e-02
-1.889069396843131021e-01,1.853447034189022458e-01
-1.783504160059499632e+00,-1.078889340963069099e+00
-1.388926696926254811e+00,-1.208339158587140583e+00
-6.666888796477530299e-01,-1.005276707991553664e+00
-1.773303613980481863e+00,-1.064196238994305599e+00
-1.024203477529163520e+00,-1.208922089672235245e+00
-1.061400215346558207e-01,1.807794462855526751e-01
-2.986587217407924988e-01,-3.917705365647358162e-01
1.120503812214660222e+00,9.253495877001673975e-01
4.643588358425140283e-01,4.782440100265408778e-01
1.800308306289865601e-01,5.486125676904815007e-01
-4.862188541659098751e-01,-8.937638659250218831e-01
3.885417727146254219e-01,2.473072246514500527e-01
-8.220008839821496549e-01,-1.110346982437957042e+00
5.361664099306355791e-01,5.068042263799000802e-01
-2.700359099187852330e-01,-2.105724294886693881e-01
-4.213406643576400774e-03,-4.408883575246242970e-01
2.832212361689571800e+00,2.027639638878527162e+00
-4.285071193153411895e-01,2.880135515085456219e-02
-1.270614132217720682e+00,-1.023103018782694607e+00
-2.312282547295783530e+00,-2.365975528814582507e+00
-5.056624108874168133e-01,-4.955080875563446230e-01
1.516657771597932580e+00,7.901341065295859334e-01
1.369458547750451449e-01,-4.070454249802742952e-01
2.798660088040562655e-01,-3.888996025934610690e-01
1.940447852042056012e-02,-4.307617626098230179e-01
1.517352284521989447e-01,-1.584572320734707052e-01
1.197920662021899174e+00,1.781423622429185949e+00
4.336833146047150978e-01,-4.174712371890361429e-02
-7.076875409980756260e-01,-9.824618824397137740e-01
-1.557379971635822091e+00,-1.771719240142577867e+00
-1.207358174449673971e+00,-1.409096013109219392e+00
4.043226287385608964e-01,7.543885872236121282e-01
-7.884607571114651270e-01,-7.038569729425739885e-01
1.608945151017161734e+00,1.542845686766743052e+00
1.241269319715963881e+00,9.063546735880464444e-01
-1.055365433560040866e+00,-1.388666510922576869e+00
-1.678629983077760013e+00,-1.501899893083458837e+00
7.743905085806106481e-01,5.031448133619444985e-01
-4.685837910883428048e-01,-1.015668445470586212e+00
1.059789566910629421e+00,8.860479679657990992e-01
-4.497279278970420791e-01,-7.876636666913774398e-01
1.318961568501726189e+00,9.406899668619678190e-01
1.312053295397808794e+00,1.209683785384393806e+00
2.279479352544850457e+00,1.529502641383224892e+00
7.937364232277177578e-01,5.971322851393762177e-01
1.407284021319298306e-01,-3.094985739077350528e-01
-8.106479971861566547e-01,-1.022502823674705796e+00
8.583810497162162045e-01,7.361535986020977251e-01
1.413959826599121783e+00,1.458069744571705684e+00
1.036461958729662181e+00,8.445923042230915057e-01
-1.140703707320211757e+00,-9.448242545192288011e-01
2.384293129227650798e+00,2.616633556138879602e+00
1.076371394027427764e+00,5.917660611088755296e-01
1.355570393904842019e+00,9.578991601551875013e-01
6.977995265244921752e-01,6.537733078168537215e-01
-1.101609264156822698e+00,-1.113681900171342942e+00
-9.671771520340496364e-01,-1.344002727197967095e+00
-1.259694183006138557e+00,-1.304696883679332009e+00
-4.028699096394280366e-01,-3.329712479110492618e-01
1.131357812561485932e-01,1.177799770907976412e-01
1.686086212095925685e+00,1.628328759847675888e+00
-8.336560337449873126e-01,-1.373948341843295173e+00
-2.855445377407285212e-01,-5.711355186186870547e-01
1.515646984062683389e+00,1.781555489959170346e+00
-5.651737644597371046e-01,-4.944048505966286977e-01
8.063261069313946983e-02,6.606169549144583764e-01
6.223030106482994039e-01,1.896932778224529048e-01
-1.646463895607692685e-01,2.009544890464537992e-01
3.075739816220650069e-01,4.923090416862896390e-01
7.161857619491216465e-01,1.019318470615806493e+00
3.920738995165001239e-01,1.283205255932581501e+00
-1.399120139103107618e+00,-1.535365866448037631e+00
-1.360031736807704172e+00,-1.413758461732179228e+00
4.255039183515589851e-01,6.346464682062293861e-01
-1.792954761804954333e-01,-4.244241178758477728e-01
5.285515103003087661e-02,8.306811328551683138e-02
-3.842379246652462554e-01,-1.126116040650915640e+00
1.079589543546879860e+00,1.163775389453006737e+00
3.616059185421934691e-02,-4.387495977141442904e-01
-2.151987015576357631e+00,-2.024291792176335036e+00
1.059413912164749227e+00,1.120429366551041639e+00
5.262640975171343216e-01,7.419398616017595094e-01
-6.891293355674816823e-01,-1.031563704659502312e+00
-1.836464657121307686e+00,-1.982284048776290497e+00
-4.862106238531266889e-01,-8.112333405712153223e-01
9.139891683815443146e-01,6.639433867196479211e-01
7.869502611161741656e-01,1.302318267270672625e-01
6.857210014024518463e-01,4.143048724208536204e-01
1.076962074501722100e+00,9.976969717431263263e-01
-1.245056351329794975e+00,-1.418420245727938234e+00
9.036265207871160277e-01,1.075573149927928185e+00
-1.158272499118309762e+00,-1.318960208297362380e+00
-1.437849909672443305e+00,-1.309958107292439333e+00
8.441760060668166421e-01,6.779277075036164169e-01
-2.040866309040539228e+00,-1.881430631655165442e+00
7.907278151294353519e-01,1.006619536335598308e+00
6.473089559768325785e-01,6.867938143324715528e-01
-9.714802068784049727e-01,-1.558427256877555012e+00
-2.273930518882771867e+00,-2.237905532175270551e+00
-1.688008943272165219e+00,-1.791502187557073578e+00
7.212814243961981342e-01,1.132450064502225351e-01
-7.514493615593885734e-01,-7.167855569674257410e-01
6.189627198794837026e-01,9.283424338694130640e-01
1.349235724932938529e+00,9.369473906115994843e-01
-7.572139105643148627e-01,-9.281266276429172013e-01
-2.406206914179718215e+00,-2.319014229862214727e+00
-7.510011886041596529e-01,-4.747925269496638401e-01
1.741884957135701129e+00,1.688305474219573998e+00
-9.066515434464036405e-01,-7.304451440076175084e-01
3.763716255221701834e-01,3.948325711125636461e-01
-3.079810919851146966e-01,-6.352473132674560374e-02
-4.098285114438985910e-01,-3.377804875861160627e-01
-1.533575194342868542e-01,-1.406160386988938082e+00
-1.399567010639621856e-01,-4.168444486249919811e-01
4.437566234203682014e-01,-5.880534717976925174e-01
3.773261218337080336e-02,3.769239887421547888e-03
-5.913610601383215704e-01,-5.678259063720725308e-01
5.476650065798032152e-01,4.799921641410849205e-01
2.585853627343090988e-01,6.979373660850372030e-01
-7.100297421343003679e-01,-6.480150428098570003e-01
-3.900330719616648678e-01,-1.558652418063606326e-01
2.341921985280495555e+00,2.153739358123525793e+00
7.138506973503124797e-01,8.156320790528694964e-01
1.268516165271611706e+00,1.319801481503726670e+00
1.000861658014190025e+00,1.230432632303520846e+00
-4.595346409415775879e-01,1.149869003564571168e-01
-9.593759914815229717e-01,-6.075497758691088962e-02
1.157555142944496129e+00,1.589505616679810496e+00
5.732563868736788582e-01,1.697566747521032093e-01
-7.475225602575400474e-01,-1.022581453887612790e+00
9.724540135676509323e-01,1.166905397050584714e+00
2.874153242063748892e-01,6.319049081479710672e-01
1.898508926590054324e+00,2.120089742072653216e+00
-1.279449906191625796e+00,-9.963683779569729726e-01
-1.308923649993610328e+00,-1.253743721016268298e+00
-8.555191056819323459e-01,-1.218946950211643898e+00
4.124089347792250226e-01,5.317081919545578739e-01
4.526462660444977582e-01,2.951868319372597527e-01
1.961290286134294292e-01,2.613928322155177342e-01
-7.571110223747464785e-01,-7.446170577954707159e-01
-5.080557709812227873e-01,-9.027508530330039527e-01
-5.233092022859890946e-01,-1.078875384736807552e+00
-2.379972414539426040e-02,8.310534640638204962e-02
4.957551153499501484e-01,9.302802308200011083e-01
2.494874058909077430e+00,2.688310732628740762e+00
1.989429312245622750e-01,-1.797905660467742639e-01
6.469115358825531237e-01,7.256807486293526122e-01
-2.322150357720516034e+00,-2.028954049853439301e+00
8.259048353989064672e-01,4.427940828881268831e-01
8.731987022953382471e-01,2.437834262074011771e-01
-4.001291627822179398e-01,-4.398750038638360449e-01
-6.120703579652839732e-01,-3.497677988455522580e-01
4.468764292155373297e-01,2.404908114615413595e-01
1.365223280041418352e+00,1.327064646423083305e+00
2.244245230918560541e+00,2.173358538006719076e+00
3.653770505111693101e-01,-8.684274531150393273e-02
-1.150584381247392457e-01,1.370381549026362666e-01
-7.643455956998972400e-01,4.465311664046475726e-01
-2.206825820550906148e+00,-1.955604977009054446e+00
-3.088464836758733623e-01,-3.224232774805168428e-02
-2.654835596739416825e+00,-2.896446013663589003e+00
-7.229939579090726154e-01,-1.284205944316022308e+00
-4.351483273774489069e-01,-4.831459245678597081e-01
6.178315758366299537e-01,9.498256119297848743e-01
-6.922102560389807591e-02,-1.144957128813184788e+00
6.297719836548273387e-01,2.181432870706662974e-01
1.013678845299358589e+00,1.281075171384362887e+00
1.399450749502252345e+00,1.115061034214866353e+00
-9.588952200674450976e-01,-3.475560063002062772e-01
-9.981733678567906720e-01,-3.552104996899155820e-01
-1.691722043285757149e-01,-5.571106544828331730e-02
-2.931550477433597091e-01,-2.851213801825197569e-01
-3.269429911066563665e-01,8.603048259548040644e-02
1.081130087500892456e+00,1.064509375093241728e+00
-1.300473659754413092e+00,-1.248032450529292126e+00
5.950354909374769852e-01,1.629316197750739492e-02
-5.906728384780711716e-01,-1.169117211215334740e+00
6.065498068504172613e-01,6.512774070485062294e-01
1.613663830662257270e+00,2.785773457943285347e+00
-2.851220445693606886e-01,-6.100118754895037521e-01
8.952296776336400308e-01,5.031903963318206108e-01
2.451694827432305601e+00,2.759736589857455957e+00
-1.638104637824217003e+00,-9.690151519135642433e-01
-2.029109779858577767e+00,-1.725909709307556605e+00
4.454781814363574233e-01,2.552961070578574909e-01
1.123291662478865527e-01,1.323528512133526902e-01
-1.905396806596131087e+00,-1.996618535680938944e+00
4.644682224302482676e-01,-3.849228266282622019e-02
-8.972139132041592191e-01,-7.208256396491169449e-01
-5.783408934259245404e-01,-2.405323035132028164e-01
1.051659989288634911e+00,1.127087530008908045e+00
1.951261584451997155e+00,1.828249508763917675e+00
1.674500034106124691e+00,1.310468617987122331e+00
2.079637333684559941e+00,1.803364947947581287e+00
-5.836325957171705214e-01,-3.356101289126979803e-01
2.106107775342203892e-01,-5.046343275085765079e-01
-8.892326481839680774e-01,-5.524477135174822306e-01
-1.484666925350329958e+00,-1.445414963333817360e+00
7.297795715968620478e-02,1.814121094132619405e-01
-5.626832451736671903e-01,-1.219135448952268330e+00
-1.465080376880944169e+00,-1.111032771313355871e+00
1.283114385399803381e-01,7.278712826406887049e-02
5.322620704116171053e-01,1.005132556496227236e+00
-5.162240009488828774e-01,-3.520045773102570275e-02
-1.307384158586043732e+00,-1.543568604077271811e+00
-4.810249634377009031e-01,-3.864829752143335018e-01
7.162859159426843148e-01,6.993573419505151323e-01
-4.811295757777573900e-01,-4.329309767794035091e-01
-1.598063667408083921e+00,-2.236974703325163460e+00
9.335682126900648470e-01,1.027855385238716890e+00
1.491346922131169928e+00,1.261025951540211354e+00
8.609834976311328547e-02,1.745235904124721182e-01
1.433940933907977278e-01,1.115444133244440222e-01
-2.337484367172136590e+00,-1.996567118587053269e+00
6.462046485947133823e-01,3.371611155574172347e-01
-4.274582208832230501e-01,-9.137244983816860122e-01
-1.655933955365903376e+00,-1.404578122587108568e+00
4.818476262002005517e-01,9.553377068809256745e-01
-1.654522106431254969e+00,-1.526844375402034215e+00
4.680539495613737083e-02,4.196299879001582495e-02
-1.222350837350880459e+00,-1.298615579023637778e+00
-5.503216137227767701e-01,4.399737396293647990e-02
5.248241609728176993e-01,9.487259939185281876e-01
-2.403634472114542397e+00,-2.938042097880578130e+00
-3.404994181247395502e-01,-4.982039250680956322e-01
-1.919317467071820271e+00,-1.815836734601459002e+00
8.907704756746502861e-01,5.035020784801799154e-01
8.935132848596888389e-01,1.031801335238424322e+00
-4.413967939629560161e-02,1.318619048327418775e-01
-5.693777789210880957e-01,-5.951759494027023534e-01
1.688506733264481807e-01,-1.510807119431654688e-01
7.081407833435934274e-01,1.107508663978533647e+00
-9.834709305073888741e-01,-7.977505280355412509e-01
-4.051031670385592531e-01,4.307341187380387959e-01
6.021217062526571517e-01,6.557831675339227395e-01
-6.612265695321205561e-01,-8.255480729328078526e-01
-5.481866496854981285e-02,-6.483700440417020650e-01
1.223070387505642564e+00,1.453968868452734542e+00
3.096786179459076055e-02,6.747223442148693462e-02
1.658129814833531501e+00,1.795254644660261079e+00
-1.171592498056269971e+00,-1.579131085944509572e+00
6.435619514825264842e-01,7.171224658387220785e-01
7.158362285157572336e-01,8.456049579537706640e-01
2.800691604104260657e-01,2.712060254325900366e-01
5.427267692946691202e-01,3.186083559142750543e-01
6.597638564186635024e-02,3.454209626551985046e-01
1.258683526550153031e+00,1.185686558718459516e+00
7.081173448524085146e-01,7.103578543436185333e-01
-1.040345707336401082e+00,1.191022099136659906e-01
1.098080265533310618e+00,6.570996414510977823e-01
4.366184923493054426e-01,2.155656705158184583e-01
-6.345890063006582871e-01,-3.973572033318434893e-01
-1.367506552221129601e+00,-8.992049645625896925e-01
7.315767116105102996e-01,1.298353818571927443e+00
-2.804812570451723719e+00,-2.812805373185424784e+00
1.480929539452185306e+00,1.942722483741945894e+00
8.520395351431808706e-01,1.011446789252159917e+00
1.231910069631883431e+00,1.181883388557384507e+00
-1.192706795369474992e+00,-7.752161789381978307e-01
-1.788526704313638319e-02,-6.497844276231109495e-01
1.592933101934436713e-01,3.151823064963461124e-02
-2.378881116317342670e+00,-2.264952426060751201e+00
-1.253707344337090079e+00,-1.381378854153941793e+00
3.254227848517030619e-01,1.130059448782404219e-02
2.342530329309219506e-01,5.650838682495809562e-02
4.699899339137708076e-01,4.644750322526076114e-01
-7.645876358772265569e-01,-7.958638514173796974e-01
5.888878428971079382e-01,-2.201101802151756714e-01
-4.625772421605092721e-01,2.332592247454599588e-01
-3.499632843394420156e-01,-9.369916787525007784e-01
2.001844413216909979e-01,-5.557257248003021344e-01
1.129448297088780778e-01,-3.825467036306824942e-01
5.366772324489621493e-01,1.712282442517543968e-01
-4.225119631141263654e-01,1.530286230513719647e-01
-5.591211402595223090e-01,-2.070487821945405371e-01
5.658563969888010803e-01,6.536623814334867610e-01
1.530636043622389808e-01,1.029944401018608596e-02
-2.617024896543886925e-01,-2.993473651194832330e-01
-1.175289463883731456e+00,-1.055675487100550480e+00
4.856287019949634409e-01,9.484622334220753626e-01
-2.358241554501393500e-01,-1.589966100444801245e-01
9.660151917224069074e-01,9.604013823673028805e-01
-7.946473939301533784e-01,-5.072939675805022697e-01
-1.467399781746786314e+00,-1.221818832077317563e+00
-6.690641464367026447e-01,-4.337120679286413094e-01
-1.399024533937720305e+00,-1.701626198859362171e+00
2.149483729308876989e-01,1.470425253563446555e-01
-1.287686830116512082e+00,-6.922277157486110832e-01
-7.591471289181197513e-01,-9.251154500730014441e-01
1.244052324303194929e-01,3.184929818976651172e-01
1.390429220821176592e+00,8.888805796259448000e-01
-1.536892662713408075e+00,-1.087884103983479678e+00
-1.563061994829170853e+00,-1.269799038418271131e+00
-8.807491344811093636e-01,-8.528985104032352771e-01
4.353542266784112824e-01,4.104970343098438001e-01
-2.339246570219607246e+00,-2.678136195314219314e+00
-8.105637039680415601e-01,-2.769203710466727753e-01
9.466623877767481599e-01,1.573004682054022663e+00
6.521720719736209260e-01,6.989453304141528545e-01
1.120117322668451099e+00,9.386005065627313071e-01
-2.451075685638913981e+00,-2.226248524021479547e+00
4.376003314765477548e-01,6.196258012770671231e-01
5.545225935524862315e-01,8.543452253090376425e-02
2.901113540709908456e+00,3.048328430079292328e+00
1.069082891875857921e+00,6.512960421993228000e-01
4.644827575638342587e+00,3.921662700739693808e+00
4.259871394112758614e-01,4.593804314847415027e-01
2.815066914955669297e+00,2.645570824833333390e+00
4.542466857628190691e-01,3.946076869711082069e-01
-1.220468646329724738e+00,-1.429257956385372230e+00
-9.615947723077094000e-01,-1.346909469231612810e+00
-8.039998480409996651e-01,-6.991913596972241240e-01
-1.140206361682335190e-01,-6.694117607874248144e-01
1.253119093617108271e-01,2.317373164609773661e-01
4.489065026407593889e-02,4.043384978438944732e-01
1.235495334864865180e+00,1.224373755850206136e+00
1.313049167152102958e+00,2.040404836198952410e+00
9.486453141075311679e-01,9.755032889024972675e-01
2.371514868553522781e+00,2.832892337411658357e+00
-1.327016834938512746e+00,-9.720660075196292382e-01
-5.539969819882527569e-01,-3.338286311785634286e-01
2.048644960843352403e-01,-2.617289075530170317e-01
-9.292961449513874594e-01,-9.042049087319827816e-01
1.043410318168507933e+00,1.496443269074066551e+00
-2.301815011723156612e+00,-2.965891674151071911e+00
1.802698029580110717e+00,1.690408172525631025e+00
9.212821261958515917e-01,4.358002597594084482e-01
3.158748384346784510e-01,-1.466827853173657548e-01
-2.590284243351786753e+00,-3.030725268442035603e+00
-1.433416172367084185e+00,-4.780091187965522237e-01
4.044236386313916354e-01,3.027845875140544596e-01
1.675259995530476553e+00,1.391385029397592232e+00
-3.130458081772157231e-01,-2.110573606806733504e-01
-9.524431846214768127e-01,-8.408915305960912301e-01
-2.003150167454744945e+00,-2.005557182715537845e+00
-4.701097578214105122e-01,-3.688595023991760313e-01
4.826924175410042261e-01,2.742711347026476898e-01
5.129634292970592924e-01,5.689189976482259548e-01
4.171564575397468388e-01,-1.306367473762076459e-01
6.667995167618591401e-02,7.589965411525560757e-02
-3.960564940212380480e-01,-8.810085184026773542e-01
-1.466113433461269766e+00,-1.787580894722661240e+00
9.664134853939582159e-01,1.465182957505997141e+00
-2.338525497601360303e+00,-2.096971665748023739e+00
-1.571208787254784411e+00,-2.089866745561224537e+00
-1.507718448077220108e+00,-2.012255067716432588e+00
4.610503161206573330e-01,4.253019758094265801e-01
3.466272916384378622e-01,7.314888525410871978e-01
-1.959958577639569377e+00,-2.058764687377026892e+00
9.268926635106897738e-01,7.870223047839921549e-01
4.602631627620774046e-01,6.396343094247577410e-01
-4.031721565532262463e-01,-2.440471983331541361e-01
4.208481818789447937e-01,4.908873100780049015e-01
-1.262094089824321141e+00,-8.331235779002065245e-01
8.636460618393269062e-01,1.058908670469058011e+00
-1.185011086840999373e-02,-6.918303738734457586e-02
1.217323717468073108e+00,9.857094388294758147e-01
1.420689351417760093e+00,1.939779900886275721e+00
1.070262133937856408e+00,1.103434850743313156e+00
2.211747940348021413e-01,1.958586312722449263e-01
6.076528095735842516e-01,3.916730624537179684e-01
9.370102563759423742e-01,1.093288289190521567e+00
8.585710235915069433e-01,8.219335187292564626e-01
5.928031822447650256e-01,1.323176931431450321e+00
-2.034518586351444780e-01,-2.283385235165439064e-01
-1.313336067149404596e-01,-1.036839935513038657e-01
-1.881623181922485344e+00,-2.199483198655184157e+00
9.888030776765396324e-01,7.468737887973002643e-01
-7.204689783684431470e-01,-8.136975606272304207e-01
-1.648003655480003493e+00,-1.835222425308955740e+00
6.764945976196647948e-01,8.740627291224574158e-01
1.010563636620225969e+00,1.042533531241879086e+00
-2.628635716003239420e+00,-1.790536561913249169e+00
7.649737168196361070e-01,1.241713202882624545e+00
3.520626992218358065e-01,3.684705888312045929e-01
-1.342889238809173547e+00,-1.294720471097686287e+00
1.060949588493074414e+00,1.368595370866442451e+00
1.799445146225110870e+00,1.930800861822857151e+00
4.270406444531651413e-01,7.123552132710259110e-01
-5.469076007203613754e-01,-1.362294294653398352e-01
-9.118668213490995766e-01,-1.293187357249915070e+00
3.758173246785440624e-01,9.059819861163764809e-02
2.047787703345067545e+00,1.677389907287501813e+00
1.123509199954286775e+00,6.634667881041784732e-01
-8.240892732909212981e-01,-7.901705910738778815e-01
-1.063573703438043916e+00,-7.355747145855476843e-01
5.440943859343363442e-01,6.779683169803425447e-01
2.303326527381503119e+00,1.892679139370190722e+00
1.745774695144496624e-01,-6.243867845707178760e-02
2.129370001856806804e-01,-2.297380437860302993e-01
-2.723379166670562013e-01,-6.870057590478634291e-01
9.357051303769914341e-01,7.099689124631805015e-01
2.159793416593071225e+00,2.082840408740076033e+00
3.290450359703140371e-01,3.085576971097288568e-01
-2.011758584596717636e+00,-1.895456727851703604e+00
-5.437123329036519515e-01,-6.974247563914882930e-02
-1.189538305545635000e+00,-1.011941982661686223e+00
1.340168647046233952e+00,1.105456868996734343e+00
1.977676100662459913e-01,2.951662454418534365e-01
-1.314178409549245696e+00,-1.672903717264388801e+00
-6.364603680506467631e-01,-7.757410091719236789e-01
1.976512193999172773e+00,1.696517254706457312e+00
9.645946620893999235e-01,1.068972128078567341e+00
-4.888409565189190120e-01,2.021958872298099397e-01
2.406304477647202233e+00,2.273542485329279383e+00
-9.893424179761525217e-01,-1.092713180365786574e+00
1.815935180449580466e+00,1.324447989971228257e+00
-5.166537232942429725e-01,-5.410012246693571836e-01
1.059978430801344906e+00,3.056955622698165898e-01
-1.134517120035547277e+00,-1.126980566162313568e+00
1.025267873614022607e+00,5.562561330938702309e-01
1.293346409956434462e+00,1.568599398063524220e+00
1.092942091952585404e+00,1.322041577190047112e+00
-8.077352369414344049e-03,4.592364012639135185e-01
4.007741247776998028e-01,1.101614227081656017e+00
4.619081703780933967e-01,-2.599266504521565713e-01
7.486288957207035688e-01,7.840316302920857794e-01
-1.906997967481508294e+00,-1.534356973897055276e+00
-8.483530485722503567e-01,-6.727474143732999901e-01
-7.982583088918147052e-01,-3.552080666879856019e-01
2.717757037968066558e-01,3.058594665916563038e-01
4.489276015877026182e-01,7.269122831375891547e-01
-9.378816609842347551e-01,-6.717933283913761766e-01
8.049915151638593613e-01,-3.662999044502739110e-02
-9.647098528660784655e-01,-9.315859210075763119e-01
-3.732873127758240539e-01,-5.297166766385191794e-01
-7.766066514126983289e-02,3.930312011835120911e-01
4.040466893044598606e-01,5.110692533883465227e-01
3.579976442627798572e-01,2.139819313057349792e-01
1.462180355814884702e+00,5.246023831865614939e-01
-1.103745319160174487e+00,-1.378370116667524847e+00
-8.465357412288819494e-02,-7.193197699382165855e-02
-3.813238677235386564e-01,3.356730438273800576e-01
1.065747479105640938e-01,-2.927947471204270791e-01
7.855641691768937562e-01,1.306094972590433168e+00
-1.385871739213371534e-01,2.855408253914715755e-01
-1.204173421102313624e+00,-7.970806745800987914e-01
-9.562024961650918142e-02,-3.372212644595089515e-01
8.272417167986532149e-01,5.370165845255584491e-01
3.979386920434581087e-01,6.742871578077428429e-01
-1.061420181277244579e+00,-8.202850600191472497e-01
2.354289258490930070e+00,2.044522297688319501e+00
5.483590296400165931e-01,7.804256340591321228e-01
1.173028616532380219e+00,9.237424347637388511e-01
-1.816251028871041784e-01,4.185702957883683309e-03
-1.641148317596391903e+00,-1.306386230473333798e+00
-2.037447969538528636e-01,-9.735627615897149423e-02
-6.466873331041081974e-01,-4.075858290208718149e-01
-1.676274739470123398e+00,-1.001373044609524365e+00
-1.072860611247682394e+00,-1.756417864662795481e+00
-6.907453952696458455e-01,-8.799602378493134314e-01
-6.006476689998745400e-01,-7.722895274037783198e-01
1.063578141807156319e-01,-2.237327658709822864e-01
-7.731574005774706215e-01,-2.814957653973671481e-01
9.126625392763736411e-01,1.160884669712834549e+00
1.192754642113114771e+00,1.161877527072123995e+00
-1.433852456523119878e+00,-1.713039947150157616e+00
-4.413798595212833353e-01,-2.906094436776304746e-01
8.021343272212174691e-01,6.254205074513271567e-01
-3.233357978161860435e-01,-7.573760706969937528e-01
-7.525709370451667546e-01,-1.454900138419138678e+00
1.904668285618949242e-01,-2.842538984049290951e-01
-1.320476324059987494e+00,-1.073252197358211202e+00
2.226577018077631642e+00,1.899729649675366172e+00
-1.000077119855002916e+00,-9.469920438181852473e-01
4.613491641040738389e-01,-1.373882695335827339e-02
-5.521081189255678812e-01,-4.316487569575507832e-01
-1.277747460221305476e+00,-1.565119207964118520e+00
-1.825606110374521585e+00,-1.723860395571690241e+00
1.015553983317847964e+00,5.654714061013745852e-01
1.222051796992843636e-01,2.483611533699906226e-01
6.790288601047952399e-01,6.785710771917422557e-01
2.811065240036654533e-02,-2.471028221317663476e-01
5.980061191546119648e-02,2.835898054704547033e-01
-2.618817513066394653e+00,-2.584079275013478671e+00
-3.589583817876219052e-01,-1.216092704566439808e+00
1.696610589428203753e+00,1.016291895514030097e+00
1.531523271756008331e+00,1.745307430944837312e+00
-2.470298492446596217e-01,6.720881806823829352e-02
-9.530973748678474022e-01,-6.855785286951913138e-01
-1.708340640527479026e+00,-2.391786666467188738e+00
1.632082765963548676e-01,6.076831688382785535e-01
2.376383225490009132e-01,-1.556817173325620585e-01
1.093113594603555949e+00,1.370017065916753873e+00
-3.340037363341013393e-02,-2.575746070448018954e-01
1.256344047620768123e+00,1.233213653871461091e+00
-3.121481802628035318e+00,-2.949033955277871044e+00
-1.281532146388504323e+00,-1.715742356278584957e+00
-8.578766029279174532e-01,-1.240832044422843339e+00
9.787889625982664210e-01,1.318254654295523798e+00
-3.214871831888925335e+00,-3.087992474357330597e+00
-8.349826617860738320e-01,-5.722065756931217217e-01
-6.618545054416316020e-01,-1.028023588137421340e+00
-1.149539689427342415e+00,-1.199658017471803451e+00
