# shape:(30000, 2) range:[-5, +5]
-8.625854881484976699e-01,1.074604675104822826e+00
-1.352190612100658385e+00,1.560618062986242283e+00
7.639240145153294304e-01,-1.075757461423246353e+00
8.548297574995402659e-01,-1.013965950895441503e+00
6.086279084878968293e-01,-5.492096388950743480e-01
1.374701431937563889e+00,-1.691220435475680350e+00
2.587402466973812709e-01,-3.055758784238116199e-01
-4.783428373892979479e-01,6.446541355429477038e-01
2.335963353925724739e+00,-2.113682819215230158e+00
-7.484439835620219084e-01,8.866614248900183126e-01
1.153188783978572607e+00,-1.147736953351460087e+00
6.245096231064362069e-01,-5.549023695756588603e-01
5.161174955642172657e-01,-5.638232080160697768e-01
-3.853216000769706939e-01,5.088981793932392250e-01
-7.790171098614795397e-01,6.957736892938588547e-01
1.048893405515778809e+00,-5.947193841584529350e-01
-5.158235517448769292e-01,7.139357625144675534e-01
-1.808300254837401866e+00,1.381929020380345374e+00
2.942606741499312339e-01,-3.695689515168049111e-01
-4.716534660054566008e-01,5.085826596992377713e-01
-2.194252834868513968e+00,1.815067794128080614e+00
-5.642943193500612464e-01,4.497974123878663022e-01
5.281889358397126033e-01,-5.676836732553965925e-01
-1.345532747338583079e-01,6.704692622915554567e-01
4.229902904883439674e-01,-3.897205894696033068e-01
9.499063972504954156e-01,-7.503722491785220772e-01
-7.654048492980546070e-02,3.798586233682748475e-02
2.415378149977447930e-01,-2.727180658314725115e-01
5.348714666709722954e-01,-1.071087477396232418e-01
4.748128739545191129e-02,1.006325729895091690e-02
1.498910254454347335e+00,-1.595640983612597985e+00
-2.418099592901371331e+00,2.113479902551677281e+00
7.647161774475536022e-01,-9.137134938387557748e-01
2.197336224225413526e-01,-1.714236721182443024e-01
-5.966605545003552669e-01,9.800167861332100827e-01
7.826496002225341586e-01,-8.620656188212350024e-01
-3.453571506537724822e-01,6.063287940454353819e-02
-1.642869329231624986e+00,1.965845638600335787e+00
-3.204031138417964275e-01,3.898518513750490744e-01
1.367980380789468153e+00,-4.998665641893369482e-01
5.283103650529584749e-01,1.977613462960134232e-03
-7.113605352366905166e-01,9.305396325340864472e-01
6.036542500749353390e-01,-2.669869370526538610e-01
1.477752794433717431e+00,-1.547224236971917799e+00
1.426746611577505375e+00,-1.067991384183211157e+00
-9.506438366446468002e-01,9.850867974101702451e-01
-1.126383484613326713e+00,7.001922207922987029e-01
5.563946883657263642e-01,-7.552699874627198939e-01
-2.122835413057128306e+00,1.856483790099463960e+00
4.803653775649711632e-01,-2.880637367767613366e-01
2.007416271195953950e-01,2.436213447033933610e-01
-8.373161271464675259e-01,7.042638587711217424e-01
-1.301185475247675472e+00,1.244669686702074118e+00
-5.708756091320817960e-01,-2.241953727268062857e-01
9.004151534691597902e-01,-2.148333711766478027e-01
-7.483380453787689124e-01,4.886173665263707222e-01
7.669644670954440802e-01,-1.489106381857050909e+00
1.125916262821149649e+00,-1.023307671446181510e+00
4.515652264579718134e-01,-2.958938194259098098e-01
-1.533279049463655008e+00,1.201452725917596664e+00
-3.265945385784753130e-01,2.619550703794033542e-01
-1.641193206815977912e-01,3.892970600467432485e-01
8.880291524231457290e-01,-3.351413375247589421e-01
6.288187552687553696e-04,-1.824727753767774272e-03
3.010153089398993620e-01,-1.399079009399606943e-01
-1.136620043525851775e+00,9.413829130959415759e-01
-9.519762408747488580e-01,1.359203666682580858e+00
1.927518589696259443e+00,-1.614704092499937405e+00
-3.457782385298890371e-01,4.088060493615169322e-01
1.076963750450290247e+00,-1.026621077063916587e+00
-4.704677619961489810e-01,2.083946834092267053e-01
-8.252448399874473539e-01,5.163728963273849226e-01
1.285586404774188951e+00,-1.450773190112015554e+00
-7.461396361918616327e-01,1.067712438858928747e+00
-1.168671846409448933e-01,1.214774820578889414e-01
-1.466268728350049289e+00,1.029769128824869817e+00
1.283636941179383095e+00,-6.050424829040204067e-01
1.037900831198493856e+00,-6.111745228003787611e-01
-5.789730627432720933e-01,6.385017747303788349e-01
1.540304570767176084e+00,-1.780066440249242765e+00
-1.292312627923788870e+00,1.216222137791304947e+00
-1.136938809038415155e+00,8.626261560714018062e-01
-2.668207488675507499e-01,4.214058609728952298e-01
7.802552480622217956e-01,-5.646334754517307042e-01
-3.402892150063081544e-01,6.206572439397679553e-01
-4.261542503454996966e-01,-5.866149388701132755e-02
5.298235270488896864e-01,-5.579976999199501853e-01
1.110087831433801631e+00,-5.157197155974034830e-01
-2.304805842278979389e-01,3.133612878934067814e-01
-3.776343955019248466e-01,7.244380320845437149e-01
9.346287688185274112e-01,-1.110349115170455869e+00
-1.727720646520205960e+00,1.478759424626224339e+00
1.082921373838188345e-01,6.410887175162453822e-02
-1.697959517586480116e+00,1.165827501892666929e+00
1.135956611819187445e-01,3.042650798159770020e-01
-8.822737754496559059e-01,9.085558693513592354e-01
-6.980595558046100990e-01,5.314183069383296987e-01
-1.561323239173698418e+00,1.374817286486186951e+00
2.236278955090818810e-01,-2.848802967727477875e-01
-1.540496357197930766e-01,2.669176667926616009e-01
6.007437382753487709e-01,-9.178496143269680996e-01
-9.093485376606594839e-01,9.625928304784426848e-01
-4.017491049413342008e-01,4.492233992503725792e-01
-1.227668646455915225e+00,1.327409914958423753e+00
1.842504295030782835e+00,-1.761757689098014668e+00
-5.495729771533216512e-01,1.238012576543129351e+00
-2.665134409772430477e-02,-3.887699362883242915e-01
7.635009928724516559e-01,-1.009936239458441465e+00
-6.526618077826806807e-01,4.024225871082720007e-01
-1.871822621640047313e+00,1.506764837476238350e+00
-8.401706761181187977e-01,5.514781459691188159e-01
2.622935734504096672e+00,-2.349483474871198130e+00
1.847119909352033629e+00,-1.370307656383473738e+00
-1.917023086090885675e+00,1.824573989983915956e+00
6.036713659805919008e-01,-4.300371136325775723e-01
-7.105904789762705898e-01,3.730166437181602901e-01
5.681562112220623906e-01,-8.478031091721395240e-01
9.660668161949018673e-01,-1.368864828060435412e+00
-9.344575919571923572e-02,2.412145872350600073e-01
1.844734945767971257e-01,3.677889874986146057e-01
9.714140138707451078e-01,-1.083885638293696108e+00
8.762907679607392364e-01,-6.445745521556286439e-01
-1.646635728135187549e+00,1.449579865857045124e+00
-5.997733425601060597e-01,4.882914915549946833e-01
5.180828229125867407e-02,-1.348375369673931179e-01
1.084720809580747680e+00,-5.075368181213282259e-01
-7.046536357265501538e-01,8.343028314759936004e-01
2.924056364253331264e-01,9.846292239397018420e-02
-1.342047136173842636e+00,1.134484703424746721e+00
3.084862113707919629e-01,-6.515851426269779756e-01
1.225895743243454294e+00,-1.304104476630302933e+00
-7.592502977462473046e-01,-8.585380562789094935e-03
-5.398930142273444810e-01,4.895262062589267327e-01
-1.379950963139527698e+00,1.129514466002047302e+00
3.024344503327183742e-01,-5.609614861526547314e-01
3.495968478804881707e-01,-4.015187513602583302e-01
3.290892599051017942e-01,-3.414858490484458664e-01
7.733002282681351591e-01,-4.733150407652538805e-01
-2.413686603213271109e+00,2.289632807080412391e+00
-1.051025274124980813e+00,2.256702022900677063e-01
1.610409244137809948e+00,-1.392705738371432078e+00
6.807622322459929709e-01,-5.165937742924440190e-01
-1.926234554723976089e+00,1.686223039729624507e+00
1.125158436678009410e+00,-9.376393456733334020e-01
-7.390476943215243955e-01,5.778023062726468373e-01
7.453618665542608435e-01,-2.856872945371792816e-01
1.731209941382248374e+00,-1.959525040299150200e+00
-1.228652391131820787e+00,1.375512022822844571e+00
-4.570059854776906821e-02,-2.661741846471261941e-02
-9.618892063102210122e-01,1.016853724394491065e+00
-7.658363597892396957e-01,7.302218676707942224e-01
3.207648261504914000e-02,-1.037836238955298501e-01
8.773863703029408101e-02,2.797490644658208181e-01
-1.455701826108819930e+00,1.522610155364590545e+00
5.167008257308459696e-01,-8.092862526320941940e-01
-1.172045011141726878e+00,1.213563867814073660e+00
-1.169355434806165439e+00,8.994108451364299928e-01
7.189784836367497656e-01,-6.916831405618107942e-01
9.681960756374937693e-01,-1.079970901720703980e+00
2.492269595491775069e-01,-1.394213919501376131e-01
-4.512021250855458021e-02,2.893282180730029629e-01
-1.366056430859408088e+00,9.046738609974290801e-01
5.815827384531302435e-01,-4.085760907121249730e-01
1.332524338207808468e+00,-1.075000143556452903e+00
-3.731784335177313339e-01,1.221281934375292533e+00
1.771656334784362574e+00,-1.496609056299295970e+00
2.118900949367997999e+00,-2.009433324562562184e+00
1.155762427585767416e+00,-1.390380089849620360e+00
-6.243957688353264368e-01,8.972507770188463683e-01
-1.295975250754156427e+00,1.550132953377047151e+00
1.595447498926296226e-01,9.870181909497263706e-02
-4.169610670440562772e-01,-7.664834402843184735e-02
9.747513011169194330e-01,-6.586395205646088380e-01
-7.955584953292638151e-01,7.890218088150446896e-01
-1.024356385030192440e+00,6.650289372067105242e-01
1.172403282595745999e+00,-8.795114520898100752e-01
1.298522444083989091e+00,-1.516904179183462098e+00
1.034306672508829017e+00,-5.252270930261241366e-01
-9.868860895038497061e-01,2.988522668055491605e-01
2.316810390838146994e+00,-2.471584202561426746e+00
-1.386850191903648888e+00,1.466729947862327244e+00
-1.688669265979105827e+00,1.507518892682963685e+00
3.767035289358431904e-01,-7.296522309272882589e-01
3.745856176651127800e-01,-6.728196249473499257e-01
1.488554260568200727e+00,-1.275867606587344660e+00
-1.395736160354725808e-01,-8.852039356419974525e-02
-5.592066034124860696e-01,5.725930345041769787e-01
-1.419190480444844082e+00,1.350718846254156613e+00
-6.839897717614891182e-01,7.166121250368563400e-01
-8.298156338632310669e-03,1.428015814629302882e-01
-2.832849472183321948e-01,7.875002833646931322e-01
4.493366245284856064e-01,-4.238402212816005932e-01
-1.046661690866079297e+00,9.281854840771242010e-01
2.598933373465137642e+00,-2.577010774929947345e+00
-1.203415546721808560e-01,-1.114120999513827648e-02
-1.377541659464285972e+00,6.692287936849886654e-01
2.527759016936390601e-01,-4.519279279544962113e-01
-2.570867400273331160e-01,1.040614774127072012e-01
1.208811503650504687e-01,-4.584419251450679300e-01
-9.072826820477041254e-01,1.054661869723704459e+00
-1.702111346271375947e+00,1.609257181166204642e+00
-2.012081192409120034e-01,8.698040496730747861e-01
3.128400013798240953e-02,-6.529558499180885267e-01
1.310696945111180067e+00,-1.284722754249102872e+00
-9.714512274801337943e-01,1.154171004753840712e+00
-1.270194626303154106e-01,2.437134967340894576e-01
-1.231119542577431697e-01,2.342572973286627391e-01
6.992076971215475945e-02,-9.497731456788899296e-02
-6.481651627597281307e-01,7.379660461507776548e-01
2.455923025046990560e+00,-2.318907498716302751e+00
8.482268743590541948e-01,-7.176038379991001026e-01
-8.471178994533162809e-01,5.817468867172652658e-01
-1.035682385196387889e+00,6.785871239169171121e-01
-9.166284607906788340e-01,9.046732400787221851e-01
1.526921940017123891e+00,-1.468137194299550252e+00
-6.346242756945786878e-01,8.994828100844428631e-01
-7.171031825717869568e-01,8.966999427600060857e-01
1.017969650049511232e+00,-1.323767166989240351e+00
1.620646618089348900e-01,-4.006813917189392393e-01
8.432544499426500861e-01,-7.847418966492138992e-01
-2.065477257300651459e+00,1.916061536105443608e+00
9.750810017362756543e-01,-1.218565638828130737e+00
1.059735873197940270e+00,-5.953019061505878673e-01
2.925492495835110840e-01,-1.456142528735739072e-01
-7.814136987749433771e-01,1.529993895466098985e+00
-3.152029747846779931e-04,2.974820233608123088e-01
1.783663584891066023e+00,-1.522022833161468247e+00
5.857793255379887265e-01,-4.135622466492477889e-01
-2.292824846632027791e-01,3.016929978923681421e-01
1.064649675905374293e+00,-9.819363827391478505e-01
-2.079184144823020136e-02,5.785133027087740326e-02
-7.405922888578128083e-01,2.804331965270747129e-01
1.307044302755881349e+00,-1.057619742300486942e+00
1.736876359108698864e+00,-1.601338903300498107e+00
-6.876424190151011473e-01,3.374577390512134567e-01
6.118791753865979177e-02,-6.334108590190843380e-01
1.745940650949905804e+00,-2.067273727854482157e+00
9.473644175293260972e-01,-8.008286258794664603e-01
-7.333589959805828506e-01,3.359774270750072733e-01
-5.957924577795800092e-01,2.746673103133359106e-01
-4.403578952590486151e-01,4.859679037836219240e-01
5.755712229238894029e-01,-2.566257209392444616e-01
-1.164113020738369482e-02,-1.880568385953147459e-01
5.451216131534156739e-01,-5.713768846362228260e-01
-8.865488029965173933e-01,9.537522593314112784e-01
1.278236346009278490e+00,-5.755987491386591604e-01
5.733092516848944387e-01,-3.518744459142617020e-01
-1.490792230392613993e+00,1.514865016384900009e+00
-1.966536415429143148e+00,1.626213434174011319e+00
4.729900059665708700e-01,-6.493321507023395167e-01
1.017750248936342139e+00,-7.489182944913784779e-01
2.508151549570885597e-01,-3.185620592163220799e-01
-1.079187510895257995e+00,1.011205526908425911e+00
2.127961851903865942e-01,-2.999040811565080178e-01
-1.551821404447861763e+00,1.602386565604666746e+00
5.656805464360307178e-01,-4.346760553514110170e-01
6.360358633999034506e-02,1.875666281052143503e-01
-5.691414873023986631e-01,7.351013894990582331e-01
1.042251518286027911e+00,-1.295987939881560802e+00
1.224336168503393329e+00,-1.137205606954814874e+00
5.689962671496651136e-01,-1.154303393045737341e-01
-2.688786677401470704e-01,4.231900306843883741e-01
5.676692119268121894e-01,-1.717121763573979110e-01
6.711411560836768597e-01,-1.223247528002537221e+00
1.561103063476956820e-01,-3.984686209091624076e-01
1.157563756653613218e+00,-1.147959485056711637e+00
-1.489611429245566721e-01,-1.447753559709411518e-02
2.345374878532714702e-01,-1.941266304346310825e-02
5.270431663899702857e-01,-4.800883785373522006e-01
-1.848106099839516903e+00,2.182455410588969524e+00
-8.092564011246440314e-01,1.290162895394266540e+00
1.039318684762544409e+00,-6.591308041942774976e-01
-6.546109438305516282e-01,8.605017417830160831e-01
6.492438709037370304e-01,-9.348068733304073508e-01
-4.810150216330690287e-01,6.314026382237243329e-01
3.080345206745302988e-01,-4.249196604329408822e-01
-1.070029155046452601e-01,-1.705878623821311391e-01
2.574984273288272174e+00,-2.621613779836631242e+00
6.956184679444571417e-01,-4.156879579349244125e-01
2.313625255603866560e+00,-1.651862952076786906e+00
3.316257968310731049e-03,3.493963804546735274e-01
-7.887067332347095228e-01,6.103376849323004505e-01
-9.294158586338358008e-02,6.527614977514273331e-02
-4.059442201064974998e-01,2.984288287196799061e-01
-1.253777325924233077e+00,1.260566241779097041e+00
-1.414568093641806579e+00,1.263660691013025028e+00
1.774624490160279233e-01,-7.612581750510942491e-02
7.895980316500037510e-01,-3.545763352564423321e-01
1.080475779140310566e+00,-7.282945419597247616e-01
-4.160733473315265663e-01,3.002483430430639144e-01
5.040916825456672606e-02,-3.480987066461198598e-01
3.292885923551350236e-01,-8.641608115469880946e-01
2.749988060235334375e-01,4.544518128694138293e-01
1.091803163073049032e-01,5.026232998862856238e-01
1.702332646664616311e-01,-4.767539084986257558e-01
-6.054693383346340108e-01,7.026012684217359805e-01
1.642842436163697517e+00,-1.568545526860751993e+00
-2.894580773098531443e-02,-6.415333925394554049e-01
-1.534797328231288116e+00,1.989585326262299336e+00
3.753439768176962676e-01,-3.654457546505822108e-01
-4.163609071003835926e-01,3.114358875738801880e-01
-1.334282552794697096e+00,1.444808874139014820e+00
-5.285917502625827602e-01,2.527642520304632656e-01
9.825006794919676212e-01,-1.032275754551336355e+00
-4.467409716650663776e-01,1.719552251814091826e-01
-1.494534232561405274e+00,9.690500910462442885e-01
1.380816038146668978e+00,-1.102990737031261270e+00
-1.654906587238096582e+00,1.593722457926245895e+00
7.210074420387435623e-01,7.129433537764585938e-02
-1.682976660513966660e+00,1.809237153241099350e+00
-1.379829465276811939e+00,1.326489398878079484e+00
-7.562173739350362967e-01,7.382782010901993708e-01
-1.542673639365308991e-01,6.536105937334623084e-01
-6.953684785629141718e-01,6.679922633804529220e-01
4.134261120250025678e-01,3.418650575832147404e-02
2.367936875234724348e-01,-5.372954091534908050e-02
-3.083165435510316632e-01,1.578180219465791234e-01
2.420782262321655720e-01,-2.856891060710344821e-01
4.775186687239125760e-01,4.289977423269460133e-02
1.235943902769979008e+00,-1.016413619765091925e+00
-1.359444707641788597e+00,1.069941625855162615e+00
-2.765957118864108000e-01,1.987679628492375616e-01
-5.022953290329221776e-01,3.443307829081494464e-01
2.539981430945877361e-01,-1.218621716240617797e-01
3.354470443564791515e-01,-1.515746178360689589e-01
-5.307490158382455192e-01,8.521255733432593349e-01
3.503727067729748845e-01,-8.534796955871296054e-02
7.106019119725461852e-01,-1.082716492415964904e+00
1.661176471677611732e-01,-3.098046372028806505e-01
-1.299107967225345606e+00,1.455836734526449572e+00
6.997456439059631661e-01,-3.518411625921709085e-01
-1.885419449216162446e-01,3.837187223476960507e-01
-1.197891167794876144e-01,-1.968063082156566446e-01
9.682092490990115152e-01,-6.334373092056575505e-01
-9.626289731027360963e-01,1.308268690072856399e+00
-5.979776554061749100e-02,1.948495718491496664e-01
6.092288963145390257e-01,-2.791227974464989825e-01
8.887685313216922012e-01,-1.125988254780482034e+00
-1.135957766125228058e-01,2.160750342165039528e-02
2.969387395952390318e-01,-1.449157854014047064e-01
-3.112090518362385261e+00,3.193458440339671522e+00
1.780944604644913720e-01,4.416865645363041160e-02
-6.098224562741764165e-01,1.002703840603998753e+00
-8.119965277670761206e-02,5.388916717892378722e-02
-8.030326398518170539e-01,7.072742323825204069e-01
-1.237930753959428865e+00,8.721614136239215220e-01
-6.717069503490856741e-01,7.524708915460255332e-01
1.252046799098936791e+00,-1.031392765745559936e+00
-5.614236693122769406e-01,1.296627125959239069e-01
6.459044344820310535e-01,-5.985727981375271733e-01
-1.248701575539572062e+00,9.580038554543348628e-01
2.626686762265394659e+00,-2.258752185485491282e+00
-9.582916036230343382e-01,1.332172934571680845e+00
-1.927089179204663161e+00,1.555189299523134228e+00
-3.853006079765637915e-01,5.726185901585162386e-01
4.045607707120769669e-01,-4.700460571156807044e-01
-9.355413383608240929e-01,8.904551105311271364e-01
-6.202431116248329213e-01,9.624773714114056578e-01
-1.396823090015519409e+00,1.085263745048408834e+00
-4.972999454725902657e-01,6.712258247767182162e-01
4.959408893225010218e-01,-3.318851853721123679e-01
2.351147081445731923e-01,-1.069190119658485205e-01
4.261907074456118272e-01,4.274397027747399956e-03
-4.759187981739029794e-02,1.122435886684649969e-01
9.952054353541811560e-02,-7.856429199265754781e-02
1.745805362180878617e-01,2.378161879356067432e-01
-6.494571588536088846e-01,4.606032615811420095e-01
-7.324120747344218252e-01,1.053996542589841212e+00
6.900395230658016299e-01,-3.717059375209333383e-01
-1.058573893127732340e-01,2.331559516781434582e-01
-1.096567401214592286e+00,1.072606022190035313e+00
4.295810938144226099e-01,-2.162518551612617190e-01
2.728121586383387975e-01,-5.815412075671632097e-01
1.227829932633972554e+00,-9.664816169038950022e-01
3.213635324467294385e-01,-2.619560736379875077e-01
-1.692863178940339663e+00,1.630868996008960625e+00
-1.289895631185419056e+00,1.411609513371808955e+00
-9.271743722379020003e-01,1.264395648402965699e+00
4.031267970264426626e-02,-3.230531581827076337e-01
5.660918599605971879e-01,-5.258747682442255211e-01
1.126628230843842449e+00,-1.028857201040910940e+00
-2.426554681279260162e-01,3.676103738999909054e-01
1.173211303163556485e+00,-1.468418514920781570e+00
-3.871375354487769926e-01,6.507857967163654944e-01
-1.433744685153304887e+00,1.385208680038497508e+00
8.795397766764843084e-01,-8.537953378913983871e-01
7.941703626590870257e-01,-7.635917705722785609e-01
-9.012317250697585713e-01,3.890612898742026315e-01
-3.395687824090467544e-01,4.650647074681240611e-01
-3.806339957778672733e-01,6.526055582511266495e-01
2.459577083777519935e-01,-5.528947597206179676e-01
8.024905589363980907e-01,-6.432868541721324940e-01
-1.909017127855848095e+00,1.873641722901440820e+00
4.642585045850212699e-01,-3.444092452608084054e-01
-1.421735088361589794e+00,1.325351051430386562e+00
1.422299933312369369e+00,-1.224216493477044976e+00
-1.203041053839004615e-01,-1.683328708742871938e-01
-5.718362216357226746e-01,5.237926344513118559e-01
4.099090979508238086e-01,-5.257259937071391276e-01
1.757911083461014989e+00,-1.359513708631566287e+00
6.926094439032444150e-01,-6.678981049930526881e-01
1.246891612472431771e-01,-2.320412095210816483e-01
1.383529552660259343e+00,-1.076276471805149182e+00
1.299970277978218514e+00,-1.045071157943485929e+00
1.774020738576445044e+00,-1.839805956968249445e+00
-4.302513132018344622e-01,8.319041695224865807e-02
-1.045981883849889771e+00,8.520724364889072922e-01
-9.203321320057951394e-02,-3.135114810143554975e-01
3.374180168244783062e-01,-3.667710680460940509e-01
-6.765711532555171992e-01,6.600787958031946179e-01
-8.323861662301011988e-01,6.866809579464797642e-01
7.282038662340307722e-01,-1.005937735829830038e+00
1.629795361290591771e+00,-1.470871386548336046e+00
3.328638669779729331e-01,-6.550240487163929703e-01
-3.241710200875606157e-02,2.160277653943246390e-01
-4.894394541270651322e-01,6.449235952488960866e-01
1.162469859764041713e+00,-8.524305352424951243e-01
1.271107632850426938e+00,-1.636211920896065930e+00
1.760351359674026339e+00,-1.889576145938988150e+00
-4.462450720386377384e-02,4.125699447604130876e-02
-1.445253656270188536e+00,9.603899705260777742e-01
2.067506587609468927e+00,-2.648909936852331892e+00
5.574272086479273858e-01,-1.945158127599229125e-01
1.202794540137545276e+00,-1.453035977986409488e+00
1.114081229410942148e-01,-1.351622556432685585e-01
5.026228117127319317e-01,-6.368958355012370731e-01
2.250180056080146151e+00,-2.371362701171989773e+00
3.656441085037166294e-04,-2.287221398703538078e-01
-4.407205220065996687e-01,6.271882718361194708e-01
3.471362980327689085e-01,-3.932395189367335897e-01
2.034593348495884246e+00,-2.160220808853586583e+00
-1.102702647219405252e+00,7.143222772043655855e-01
2.253553713671921643e-01,-2.456498909686612719e-01
8.917213489874689092e-01,-3.044792997506687304e-01
8.849953784466643159e-01,-1.042877150100809169e+00
-1.263177159098372471e+00,8.185544588770894414e-01
1.700076537159799228e-01,-3.932947014736975500e-01
-1.284337401326418604e+00,1.100331516717227176e+00
1.060223500293294263e+00,-8.965518613574492424e-01
-1.132087067531410529e+00,1.230949309063736674e+00
-7.143061105725515558e-01,6.533243956236506333e-01
-1.117599549946901805e+00,1.410123006554477421e+00
9.285737356212747651e-01,-8.030431815770592285e-01
-5.725612965902430185e-01,1.081005709611307930e+00
-3.814226067361243394e-02,-1.839163778362235546e-01
2.000058985647601983e-01,-5.330303932185050109e-02
-1.346487832701816600e+00,8.501798991813015460e-01
-7.313208382919195172e-01,9.715786457984230129e-01
5.346622397245236191e-02,-1.312667626660382891e-01
1.297964680246806335e+00,-1.335939031062521432e+00
-1.018490697517647758e+00,9.906482647345251635e-01
-3.985703892283264937e-01,5.528793014885138302e-01
4.949406706998986105e-01,-3.181097916659141878e-01
-1.559776511846836300e+00,1.301799124861643620e+00
4.051342907265169657e-01,-2.083920649001222512e-03
-1.119374146085125865e+00,1.064918474835876205e+00
9.145123049681891381e-01,-5.569134141612198663e-01
-1.383129378059271497e+00,1.376168309259875544e+00
4.855575827079390283e-01,2.054256321820877723e-02
2.683790023098384797e-02,-1.499181765453947157e-01
6.002723497456355917e-01,-4.343967197092198362e-01
9.245189327723462025e-01,-6.534576814155151903e-01
1.281551268178863889e+00,-1.305300003923719920e+00
-8.827648004714062913e-02,1.282544324979124628e-01
-5.434000661318443282e-01,6.638856552064421879e-02
2.358140355948212252e-01,-6.071614022750154716e-01
6.437425087502515186e-01,-9.749559926338705607e-01
7.955581696903418765e-01,-4.268589826715905589e-01
-2.876460101191544272e+00,2.280049057268490387e+00
2.570705681723191582e-01,-4.381208018667360204e-01
-7.253342400667653900e-01,7.210910804204622160e-01
2.351239643901002485e-01,1.805287447575755766e-01
-6.344609227878723889e-02,-4.360722655787487717e-02
-3.187515889095734328e-02,3.312196714578636847e-01
1.349340503990353657e+00,-1.267564080317969077e+00
3.996093132713662288e-01,-5.121394804935553990e-01
3.611872715348120599e-01,-4.328891095581636761e-01
5.048764537539424807e-02,-1.929611726250553619e-02
-2.781809830287704788e-01,1.870379261878378219e-01
-3.245286310734526447e-01,5.996965453901368370e-01
1.107441159420833099e+00,-1.388799425297923440e+00
-2.408522707898060222e+00,2.021910563924033788e+00
2.155491379072433378e-01,-1.754471809708686367e-02
-6.581935238385773212e-01,3.125776735092131858e-02
8.367284760597675231e-01,-6.405474890039882796e-01
-6.464159436682569426e-01,6.406241774967961211e-01
1.862579390605009488e-01,-4.818088155730618216e-01
4.568873070107924983e-01,-5.083457222094734940e-01
1.982911359374817328e+00,-2.035899855365341349e+00
1.330430073826455728e-01,-7.616897810436342731e-01
6.280970950616695525e-01,-6.876679940489757170e-01
7.330528767710540183e-01,-6.594355137838608938e-01
-6.335740003944865251e-01,7.519834251176582551e-01
1.397551636552852639e+00,-9.528034006352704699e-01
2.765111176286881300e-01,-2.021959748231020315e-01
-1.061261943171439626e+00,1.087718986351277950e+00
1.365084925471843125e+00,-9.526609458672502528e-01
1.518798399274907451e+00,-1.490025232594915927e+00
1.040239234501826537e+00,-1.196208111962837384e+00
-4.241715367567839845e-01,4.477630432234465108e-01
-2.114866262518025619e-01,4.111745042289864926e-01
1.473915497001143882e+00,-1.433976936698163174e+00
-7.535517193999160535e-01,6.276244032655242666e-01
5.404279884735264661e-01,-4.960665715688331034e-01
-8.603859334373369083e-02,2.587897994871854804e-02
2.054431472981833373e+00,-1.737491939334908642e+00
4.751668878189462264e-01,-5.990411669650138604e-01
-2.682132754011156694e-01,-7.576486936212248335e-02
-2.796607432660153658e-01,4.798081177064495995e-01
1.155424096056113736e+00,-8.494704669175291434e-01
3.689586685553599144e-01,-5.034267761769746219e-01
1.407566922645903974e-02,2.955329947307883676e-01
-1.158806558063517178e+00,8.672921924582479569e-01
-1.225280294836569306e-01,2.113955516100374521e-01
2.197231613860729238e-01,-8.378449189283028453e-02
-5.548329500046803586e-01,3.352505898294729225e-01
1.507602225385376693e+00,-1.160249958969675088e+00
3.530528623958449352e-01,-7.894510642867547112e-01
8.251173929254772554e-01,-8.488539866218186569e-01
-2.116123229321292598e+00,1.523965580431439593e+00
2.498681406888053624e-01,3.206767246250711301e-01
-1.042726868439848742e+00,4.260042593367716068e-01
1.003617486520767654e+00,-4.684348690890532407e-01
4.157272114786804140e-01,-6.606353224379810651e-01
7.424262824842393638e-01,-8.196295398763389084e-01
-9.132986521092529841e-01,7.000788961790785914e-01
9.196231858107345447e-01,-8.812314347138858750e-01
2.932455039152605525e-01,-4.436245464816956363e-01
8.979734484628193458e-01,-1.501847788581757381e+00
-3.456049351896881699e-02,-3.020492685572567781e-01
-1.665595708776334227e+00,1.794281664273011279e+00
-1.072212472156966800e+00,8.824671636575954770e-01
-1.431303844710039019e-01,3.683205468649310421e-01
6.230851251311253503e-01,-5.221300726671525005e-01
1.587363149032999798e-01,1.464168555148543660e-01
3.678315229984120416e-01,-2.694716744717555734e-01
-9.720964486257179793e-01,1.366921138767386745e+00
5.360562282402608902e-01,-4.430001390635578962e-01
-1.529765490616317614e+00,1.535472505431882295e+00
5.502026346750951147e-01,-7.827578378512407564e-01
-4.838605094074952540e-01,-1.556928469497182721e-01
3.186023875608453015e-01,-3.782738874125640693e-01
1.172233535245544161e-01,2.115788885216571824e-01
8.895758215970421823e-01,-4.652911506243957440e-01
1.585286863826227854e+00,-1.411584648779563134e+00
-2.261064027278941069e+00,2.240368709505089928e+00
-4.752656360161649496e-01,2.682519945852187074e-02
-5.789794442561405075e-02,4.231609569569431684e-01
1.139442799743583423e+00,-1.157226619357319297e+00
1.128330409602435802e+00,-1.005326264067964770e+00
-8.194892507789370839e-01,3.994110953121669527e-01
1.028473510230108801e+00,-4.144821768879055068e-01
9.979209259988229552e-02,-1.229395193511286094e-01
7.944388393219267153e-01,-8.130236837038223863e-01
-1.581684416069998766e+00,1.297158346113760796e+00
3.290705561869445850e-01,-4.504785449562849209e-01
-8.077935803261717673e-01,1.068016418947353330e+00
9.479103501309551483e-01,-7.012694208022568487e-01
-1.206794312160848870e+00,7.783936749735080873e-01
